0.006667	19.999999	0.081759
0.013333	19.999999	1.451217
0.020000	19.999999	5.089480
0.026667	19.999999	10.424237
0.033333	19.999999	16.004270
0.040000	19.999999	19.540335
0.046667	19.999999	20.184184
0.053333	19.999999	19.387036
0.060000	19.999999	18.927144
0.066667	19.999999	19.264398
0.073333	19.999999	19.898028
0.080000	19.999999	20.173964
0.086667	19.999999	20.061546
0.093333	19.999999	19.949128
0.100000	19.999999	20.041107
0.106667	19.999999	20.153525
0.113333	19.999999	20.092205
0.120000	19.999999	20.051327
0.126667	19.999999	20.143305
0.133333	19.999999	20.204623
0.140000	19.999999	20.102425
0.146667	19.999999	20.041107
0.153333	19.999999	20.143305
0.160000	19.999999	20.204623
0.166667	19.999999	20.112645
0.173333	19.999999	20.051327
0.180000	19.999999	20.143305
0.186667	19.999999	20.214843
0.193333	19.999999	20.112645
0.200000	19.999999	20.051327
0.206667	19.999999	20.143305
0.213333	19.999999	20.204623
0.220000	19.999999	20.112645
0.226667	19.999999	20.051327
0.233333	19.999999	20.143305
0.240000	19.999999	20.204623
0.246667	19.999999	20.102425
0.253333	19.999999	20.051327
0.260000	19.999999	20.153525
0.266667	19.999999	20.214843
0.273333	19.999999	20.112645
0.280000	19.999999	20.051327
0.286667	19.999999	20.143305
0.293333	19.999999	20.204623
0.300000	19.999999	20.112645
0.306667	19.999999	20.051327
0.313333	19.999999	20.143305
0.320000	19.999999	20.204623
0.326667	19.999999	20.112645
0.333333	19.999999	20.051327
0.340000	19.999999	20.143305
0.346666	19.999999	20.214843
0.353333	19.999999	20.112645
0.360000	19.999999	20.051327
0.366666	19.999999	20.153525
0.373333	19.999999	20.204623
0.380000	19.999999	20.102425
0.386666	19.999999	20.051327
0.393333	19.999999	20.153525
0.400000	19.999999	20.204623
0.406666	19.999999	20.102425
0.413333	19.999999	20.051327
0.420000	19.999999	20.153525
0.426666	19.999999	20.214843
0.433333	19.999999	20.112645
0.440000	19.999999	20.051327
0.446666	19.999999	20.143305
0.453333	19.999999	20.204623
0.460000	19.999999	20.112645
0.466666	19.999999	20.051327
0.473333	19.999999	20.143305
0.480000	19.999999	20.204623
0.486666	19.999999	20.112645
0.493333	19.999999	20.051327
0.500000	19.999999	20.153525
0.506666	19.999999	20.214843
0.513333	-19.999999	20.112645
0.520000	-19.999999	18.998683
0.526666	-19.999999	16.249546
0.533333	-19.999999	12.274028
0.540000	-19.999999	7.337846
0.546666	-19.999999	1.686274
0.553333	-19.999999	-4.874864
0.560000	-19.999999	-11.517760
0.566666	-19.999999	-17.210210
0.573333	-19.999999	-20.051327
0.580000	-19.999999	-20.153525
0.586666	-19.999999	-19.295057
0.593333	-19.999999	-19.060001
0.600000	-19.999999	-19.560774
0.606666	-19.999999	-20.122866
0.613333	-19.999999	-20.235284
0.620000	-19.999999	-20.000227
0.626666	-19.999999	-19.795830
0.633333	-19.999999	-19.846930
0.640000	-19.999999	-20.000227
0.646666	-19.999999	-20.020668
0.653333	-19.999999	-19.867369
0.660000	-19.999999	-19.775390
