0.006667	200.000001	0.378134
0.013333	200.000001	1.737373
0.020000	200.000001	5.365416
0.026667	200.000001	10.679733
0.033333	200.000001	17.271530
0.040000	200.000001	24.834211
0.046667	200.000001	33.163382
0.053333	200.000001	42.095521
0.060000	200.000001	51.528433
0.066667	200.000001	61.349702
0.073333	200.000001	71.487779
0.080000	200.000001	81.881360
0.086667	200.000001	92.438455
0.093333	200.000001	103.026211
0.100000	200.000001	113.665064
0.106667	200.000001	124.242603
0.113333	200.000001	134.871224
0.120000	200.000001	145.469205
0.126667	200.000001	156.077404
0.133333	200.000001	166.685589
0.140000	200.000001	177.304006
0.146667	200.000001	187.901974
0.153333	200.000001	196.128950
0.160000	200.000001	199.992051
0.166667	200.000001	200.799420
0.173333	200.000001	200.012487
0.180000	200.000001	199.256221
0.186667	200.000001	199.297106
0.193333	200.000001	199.828536
0.200000	200.000001	200.216887
0.206667	200.000001	200.176015
0.213333	200.000001	199.961397
0.220000	200.000001	199.900075
0.226667	200.000001	200.073808
0.233333	200.000001	200.196451
0.240000	200.000001	200.104476
0.246667	200.000001	200.043154
0.253333	200.000001	200.135129
0.260000	200.000001	200.196451
0.266667	200.000001	200.104476
0.273333	200.000001	200.053372
0.280000	200.000001	200.145347
0.286667	200.000001	200.206669
0.293333	200.000001	200.114694
0.300000	200.000001	200.053372
0.306667	200.000001	200.145347
0.313333	200.000001	200.206669
0.320000	200.000001	200.104476
0.326667	200.000001	200.053372
0.333333	200.000001	200.155565
0.340000	200.000001	200.206669
0.346666	200.000001	200.104476
0.353333	200.000001	200.043154
0.360000	200.000001	200.145347
0.366666	200.000001	200.206669
0.373333	200.000001	200.114694
0.380000	200.000001	200.053372
0.386666	200.000001	200.145347
0.393333	200.000001	200.206669
0.400000	200.000001	200.114694
0.406666	200.000001	200.053372
0.413333	200.000001	200.145347
0.420000	200.000001	200.206669
0.426666	200.000001	200.114694
0.433333	200.000001	200.053372
0.440000	200.000001	200.145347
0.446666	200.000001	200.206669
0.453333	200.000001	200.114694
0.460000	200.000001	200.053372
0.466666	200.000001	200.145347
0.473333	200.000001	200.206669
0.480000	200.000001	200.114694
0.486666	200.000001	200.053372
0.493333	200.000001	200.145347
0.500000	200.000001	200.206669
0.506666	200.000001	200.114694
0.513333	-200.000001	200.053372
0.520000	-200.000001	199.102924
0.526666	-200.000001	196.476429
0.533333	-200.000001	192.592893
0.540000	-200.000001	187.738459
0.546666	-200.000001	182.168645
0.553333	-200.000001	176.036747
0.560000	-200.000001	169.465394
0.566666	-200.000001	162.566999
0.573333	-200.000001	155.402896
0.580000	-200.000001	148.013942
0.586666	-200.000001	140.481924
0.593333	-200.000001	132.806827
0.600000	-200.000001	125.029522
0.606666	-200.000001	117.160243
0.613333	-200.000001	109.229649
0.620000	-200.000001	101.237733
0.626666	-200.000001	93.215164
0.633333	-200.000001	85.131266
0.640000	-200.000001	77.037157
0.646666	-200.000001	68.881720
0.653333	-200.000001	60.726290
0.660000	-200.000001	52.560638
0.666666	-200.000001	44.384765
0.673333	-200.000001	36.178235
0.680000	-200.000001	27.992142
0.686666	-200.000001	19.775390
0.693333	-200.000001	11.558639
0.700000	-200.000001	3.321448
0.706666	-200.000001	-5.528934
0.713333	-200.000001	-13.704805
0.719999	-200.000001	-21.931777
0.726666	-200.000001	-30.128087
0.733333	-200.000001	-38.365278
0.739999	-200.000001	-46.622912
0.746666	-200.000001	-54.839661
0.753333	-200.000001	-63.087076
0.759999	-200.000001	-71.344707
0.766666	-200.000001	-79.581894
0.773333	-200.000001	-87.819089
0.779999	-200.000001	-96.076719
0.786666	-200.000001	-104.313907
0.793333	-200.000001	-112.561319
0.799999	-200.000001	-120.798507
0.806666	-200.000001	-129.056137
0.813333	-200.000001	-137.313768
0.819999	-200.000001	-145.561180
0.826666	-200.000001	-153.818811
0.833333	-200.000001	-162.086659
0.839999	-200.000001	-170.344290
0.846666	-200.000001	-178.612152
0.853333	-200.000001	-186.880000
0.859999	-200.000001	-194.258722
0.866666	-200.000001	-198.929191
0.873333	-200.000001	-200.216887
0.879999	-200.000001	-199.593482
0.886666	-200.000001	-199.010949
0.893333	-200.000001	-199.256221
0.899999	-200.000001	-199.879639
0.906666	-200.000001	-200.247541
0.913333	-200.000001	-200.155565
0.919999	-200.000001	-199.940947
0.926666	-200.000001	-199.900075
0.933333	-200.000001	-199.992051
0.939999	-200.000001	-200.002269
0.946666	-200.000001	-199.869408
0.953333	-200.000001	-199.797868
0.959999	-200.000001	-199.900075
0.966666	-200.000001	-199.961397
0.973333	-200.000001	-199.859190
0.979999	-200.000001	-199.797868
0.986666	-200.000001	-199.900075
0.993333	-200.000001	-199.951165
0.999999	-200.000001	-199.859190
1.006666	-200.000001	-199.797868
1.013333	-200.000001	-199.900075
1.019999	200.000001	-199.951165
1.026666	200.000001	-198.591930
1.033333	200.000001	-194.974116
1.039999	200.000001	-189.639355
1.046666	200.000001	-183.057771
1.053333	200.000001	-175.474650
1.059999	200.000001	-167.114826
1.066666	200.000001	-158.162251
1.073333	200.000001	-148.698669
1.079999	200.000001	-138.846749
1.086666	200.000001	-128.698440
1.093333	200.000001	-118.284424
1.099999	200.000001	-107.666014
1.106666	200.000001	-96.986282
1.113333	200.000001	-86.316768
1.119999	200.000001	-75.647255
1.126666	200.000001	-64.977741
1.133332	200.000001	-54.298009
1.139999	200.000001	-43.638717
1.146666	200.000001	-32.979425
1.153332	200.000001	-22.320131
1.159999	200.000001	-11.660838
1.166666	200.000001	-1.011764
1.173332	200.000001	10.444677
1.179999	200.000001	21.114189
1.186666	200.000001	31.773483
1.193332	200.000001	42.422558
1.199999	200.000001	53.092068
1.206666	200.000001	63.730924
1.213332	200.000001	74.400438
1.219999	200.000001	85.059727
1.226666	200.000001	95.719022
1.233332	200.000001	106.368093
1.239999	200.000001	117.027396
1.246666	200.000001	127.656017
1.253332	200.000001	138.345973
1.259999	200.000001	148.995044
1.266666	200.000001	159.654347
1.273332	200.000001	170.313636
1.279999	200.000001	180.983142
1.286666	200.000001	190.886179
1.293332	200.000001	197.621046
1.299999	200.000001	200.237323
1.306666	200.000001	200.308862
1.313332	200.000001	199.470839
1.319999	200.000001	199.184681
1.326666	200.000001	199.542378
1.333332	200.000001	200.012487
1.339999	200.000001	200.145347
1.346666	200.000001	200.012487
1.353332	200.000001	199.940947
1.359999	200.000001	200.063590
1.366666	200.000001	200.165783
1.373332	200.000001	200.094244
1.379999	200.000001	200.043154
1.386666	200.000001	200.145347
1.393332	200.000001	200.196451
1.399999	200.000001	200.104476
1.406666	200.000001	200.053372
1.413332	200.000001	200.155565
1.419999	200.000001	200.206669
1.426666	200.000001	200.104476
1.433332	200.000001	200.053372
1.439999	200.000001	200.155565
1.446666	200.000001	200.206669
1.453332	200.000001	200.104476
1.459999	200.000001	200.053372
1.466666	200.000001	200.155565
1.473332	200.000001	200.206669
1.479999	200.000001	200.104476
1.486665	200.000001	200.053372
1.493332	200.000001	200.155565
1.499999	200.000001	200.206669
1.506665	200.000001	200.114694
1.513332	200.000001	200.053372
1.519999	-200.000001	200.145347
1.526665	-200.000001	199.297106
1.533332	-200.000001	196.742137
1.539999	-200.000001	192.919923
1.546665	-200.000001	188.096156
1.553332	-200.000001	182.557009
1.559999	-200.000001	176.445534
1.566665	-200.000001	169.894617
1.573332	-200.000001	163.006453
1.579999	-200.000001	155.821900
1.586665	-200.000001	148.443179
1.593332	-200.000001	140.880493
1.599999	-200.000001	133.205395
1.606665	-200.000001	125.407655
1.613332	-200.000001	117.528158
1.619999	-200.000001	109.577128
1.626665	-200.000001	101.585212
1.633332	-200.000001	93.542193
1.639999	-200.000001	85.448084
1.646665	-200.000001	77.353969
1.653332	-200.000001	69.208756
1.659999	-200.000001	61.022665
1.666665	-200.000001	52.867232
1.673332	-200.000001	44.650480
1.679999	-200.000001	36.454171
1.686665	-200.000001	28.227198
1.693332	-200.000001	20.020668
1.699999	-200.000001	11.793695
1.706665	-200.000001	3.536065
1.713332	-200.000001	-5.396076
1.719999	-200.000001	-13.663927
1.726665	-200.000001	-21.890898
1.733332	-200.000001	-30.138309
1.739999	-200.000001	-38.395939
1.746665	-200.000001	-46.663791
1.753332	-200.000001	-54.931639
1.759999	-200.000001	-63.189270
1.766665	-200.000001	-71.477561
1.773332	-200.000001	-79.735191
1.779999	-200.000001	-88.013264
1.786665	-200.000001	-96.270895
1.793332	-200.000001	-104.559186
1.799999	-200.000001	-112.847477
1.806665	-200.000001	-121.084665
1.813332	-200.000001	-129.372963
1.819999	-200.000001	-137.661247
1.826665	-200.000001	-145.929095
1.833332	-200.000001	-154.217393
1.839998	-200.000001	-162.495460
1.846665	-200.000001	-170.783744
1.853332	-200.000001	-179.051592
1.859998	-200.000001	-187.339890
1.866665	-200.000001	-194.636855
1.873332	-200.000001	-199.072270
1.879998	-200.000001	-200.186233
1.886665	-200.000001	-199.511724
1.893332	-200.000001	-198.980281
1.899998	-200.000001	-199.286888
1.906665	-200.000001	-199.859190
1.913332	-200.000001	-200.104476
1.919998	-200.000001	-199.992051
1.926665	-200.000001	-199.859190
1.933332	-200.000001	-199.900075
1.939998	-200.000001	-200.002269
1.946665	-200.000001	-199.992051
1.953332	-200.000001	-199.848972
1.959998	-200.000001	-199.797868
1.966665	-200.000001	-199.900075
1.973332	-200.000001	-199.961397
1.979998	-200.000001	-199.869408
1.986665	-200.000001	-199.797868
