0.006667	50.000000	-0.183957
0.013333	50.000000	1.113963
0.020000	50.000000	4.282113
0.026667	50.000000	7.991915
0.033333	50.000000	11.701717
0.040000	50.000000	15.084485
0.046667	50.000000	17.986919
0.053333	50.000000	20.644078
0.060000	50.000000	23.107059
0.066667	50.000000	25.283885
0.073333	50.000000	27.297193
0.080000	50.000000	29.187864
0.086667	50.000000	30.853696
0.093333	50.000000	32.407113
0.100000	50.000000	33.899209
0.106667	50.000000	35.115372
0.113333	50.000000	36.280431
0.120000	50.000000	37.394394
0.126667	50.000000	38.375500
0.133333	50.000000	39.295284
0.140000	50.000000	40.153753
0.146667	50.000000	40.899801
0.153333	50.000000	41.604970
0.160000	50.000000	42.269257
0.166667	50.000000	42.841569
0.173333	50.000000	43.383220
0.180000	50.000000	43.883993
0.186667	50.000000	44.323447
0.193333	50.000000	44.722019
0.200000	50.000000	45.100156
0.206667	50.000000	45.447628
0.213333	50.000000	45.774664
0.220000	50.000000	46.071040
0.226667	50.000000	46.326537
0.233333	50.000000	46.571812
0.240000	50.000000	46.796648
0.246667	50.000000	47.001045
0.253333	50.000000	47.185003
0.260000	50.000000	47.471157
0.266667	50.000000	47.767532
0.273333	50.000000	47.951490
0.280000	50.000000	48.063908
0.286667	50.000000	48.217205
0.293333	50.000000	48.462480
0.300000	50.000000	48.697538
0.306667	50.000000	48.789517
0.313333	50.000000	48.820177
0.320000	50.000000	48.901935
0.326667	50.000000	49.096114
0.333333	50.000000	49.269850
0.340000	50.000000	49.320950
0.346666	50.000000	49.320950
0.353333	50.000000	49.392486
0.360000	50.000000	49.556004
0.366666	50.000000	49.699083
0.373333	50.000000	49.719522
0.380000	50.000000	49.699083
0.386666	50.000000	49.699083
0.393333	50.000000	49.699083
0.400000	50.000000	49.699083
0.406666	50.000000	49.699083
0.413333	50.000000	49.699083
0.420000	50.000000	49.699083
0.426666	50.000000	49.699083
0.433333	50.000000	49.699083
0.440000	50.000000	49.699083
0.446666	50.000000	49.699083
0.453333	50.000000	49.699083
0.460000	50.000000	49.699083
0.466666	50.000000	49.699083
0.473333	50.000000	49.699083
0.480000	50.000000	49.699083
0.486666	50.000000	49.699083
0.493333	50.000000	49.699083
0.500000	50.000000	49.699083
0.506666	50.000000	49.699083
0.513333	-50.000000	49.699083
0.520000	-50.000000	48.697538
0.526666	-50.000000	46.101697
0.533333	-50.000000	42.228379
0.540000	-50.000000	37.343294
0.546666	-50.000000	31.885901
0.553333	-50.000000	25.815316
0.560000	-50.000000	19.499454
0.566666	-50.000000	13.725246
0.573333	-50.000000	8.298510
0.580000	-50.000000	3.106831
0.586666	-50.000000	-1.594295
0.593333	-50.000000	-5.641352
0.600000	-50.000000	-9.371593
0.606666	-50.000000	-12.641942
0.613333	-50.000000	-15.677234
0.620000	-50.000000	-18.487691
0.626666	-50.000000	-20.940452
0.633333	-50.000000	-23.199036
0.640000	-50.000000	-25.283885
0.646666	-50.000000	-27.103015
