0.006667	50.000000	-0.143078
0.013333	50.000000	1.175282
0.020000	50.000000	4.742006
0.026667	50.000000	10.025663
0.033333	50.000000	16.586800
0.040000	50.000000	24.149483
0.046667	50.000000	31.456668
0.053333	50.000000	36.065817
0.060000	50.000000	37.026479
0.066667	50.000000	36.208892
0.073333	50.000000	35.810320
0.080000	50.000000	36.331532
0.086667	50.000000	37.108240
0.093333	50.000000	37.455712
0.100000	50.000000	37.322855
0.106667	50.000000	37.149119
0.113333	50.000000	37.220658
0.120000	50.000000	37.353516
0.126667	50.000000	37.333076
0.133333	50.000000	37.241098
0.140000	50.000000	37.261537
0.146667	50.000000	37.363737
0.153333	50.000000	37.363737
0.160000	50.000000	37.271758
0.166667	50.000000	37.271758
0.173333	50.000000	37.404616
0.180000	50.000000	37.445494
0.186667	50.000000	37.333076
0.193333	50.000000	37.281976
0.200000	50.000000	37.384176
0.206667	50.000000	37.445494
0.213333	50.000000	37.343294
0.220000	50.000000	37.281976
0.226667	50.000000	37.384176
0.233333	50.000000	37.455712
0.240000	50.000000	37.343294
0.246667	50.000000	37.281976
0.253333	50.000000	37.384176
0.260000	50.000000	37.445494
0.266667	50.000000	37.343294
0.273333	50.000000	37.281976
0.280000	50.000000	37.384176
0.286667	50.000000	37.445494
0.293333	50.000000	37.353516
0.300000	50.000000	37.292198
0.306667	50.000000	37.384176
0.313333	50.000000	37.445494
0.320000	50.000000	37.343294
0.326667	50.000000	37.292198
0.333333	50.000000	37.384176
0.340000	50.000000	37.445494
0.346666	50.000000	37.343294
0.353333	50.000000	37.292198
0.360000	50.000000	37.384176
0.366666	50.000000	37.445494
0.373333	50.000000	37.343294
0.380000	50.000000	37.292198
0.386666	50.000000	37.384176
0.393333	50.000000	37.445494
0.400000	50.000000	37.343294
0.406666	50.000000	37.292198
0.413333	50.000000	37.384176
0.420000	50.000000	37.445494
0.426666	50.000000	37.343294
0.433333	50.000000	37.292198
0.440000	50.000000	37.384176
0.446666	50.000000	37.445494
0.453333	50.000000	37.343294
0.460000	50.000000	37.292198
0.466666	50.000000	37.384176
0.473333	50.000000	37.445494
0.480000	50.000000	37.343294
0.486666	50.000000	37.292198
0.493333	50.000000	37.384176
0.500000	50.000000	37.445494
0.506666	50.000000	37.343294
0.513333	-50.000000	37.292198
0.520000	-50.000000	36.351971
0.526666	-50.000000	33.745912
0.533333	-50.000000	29.862373
0.540000	-50.000000	25.018168
0.546666	-50.000000	19.448356
0.553333	-50.000000	13.306232
0.560000	-50.000000	6.755315
0.566666	-50.000000	-0.623410
0.573333	-50.000000	-7.797738
0.580000	-50.000000	-15.186683
0.586666	-50.000000	-21.451444
0.593333	-50.000000	-24.752454
0.600000	-50.000000	-25.099928
0.606666	-50.000000	-24.221020
0.613333	-50.000000	-23.842888
0.620000	-50.000000	-24.323219
0.626666	-50.000000	-24.967070
0.633333	-50.000000	-25.171467
0.640000	-50.000000	-25.007949
0.646666	-50.000000	-24.823991
0.653333	-50.000000	-24.854652
0.660000	-50.000000	-24.977290
0.666666	-50.000000	-24.967070
0.673333	-50.000000	-24.813772
0.680000	-50.000000	-24.772893
0.686666	-50.000000	-24.885311
0.693333	-50.000000	-24.926190
0.700000	-50.000000	-24.823991
0.706666	-50.000000	-24.752454
0.713333	-50.000000	-24.854652
0.719999	-50.000000	-24.915970
0.726666	-50.000000	-24.813772
0.733333	-50.000000	-24.762673
0.739999	-50.000000	-24.854652
0.746666	-50.000000	-24.905750
0.753333	-50.000000	-24.813772
0.759999	-50.000000	-24.752454
0.766666	-50.000000	-24.854652
0.773333	-50.000000	-24.915970
0.779999	-50.000000	-24.813772
0.786666	-50.000000	-24.752454
0.793333	-50.000000	-24.854652
0.799999	-50.000000	-24.915970
0.806666	-50.000000	-24.813772
0.813333	-50.000000	-24.752454
0.819999	-50.000000	-24.854652
0.826666	-50.000000	-24.915970
