0.006667	50.000000	0.020440
0.013333	50.000000	1.400118
0.020000	50.000000	4.956623
0.026667	50.000000	10.189181
0.033333	50.000000	16.678779
0.040000	50.000000	24.077943
0.046667	50.000000	31.691723
0.053333	50.000000	38.630997
0.060000	50.000000	44.272347
0.066667	50.000000	48.421602
0.073333	50.000000	51.088982
0.080000	50.000000	52.509538
0.086667	50.000000	52.979650
0.093333	50.000000	52.826353
0.100000	50.000000	52.356241
0.106667	50.000000	51.763490
0.113333	50.000000	51.262718
0.120000	50.000000	50.956124
0.126667	50.000000	50.823263
0.133333	50.000000	50.751727
0.140000	50.000000	50.618867
0.146667	50.000000	50.465570
0.153333	50.000000	50.322491
0.160000	50.000000	50.220294
0.166667	50.000000	50.158976
0.173333	50.000000	50.128316
0.180000	50.000000	50.107876
0.186667	50.000000	50.107876
0.193333	50.000000	50.107876
0.200000	50.000000	50.107876
0.206667	50.000000	50.107876
0.213333	50.000000	50.107876
0.220000	50.000000	50.107876
0.226667	50.000000	50.107876
0.233333	50.000000	50.107876
0.240000	50.000000	50.107876
0.246667	50.000000	50.107876
0.253333	50.000000	50.107876
0.260000	50.000000	50.107876
0.266667	50.000000	50.107876
0.273333	50.000000	50.107876
0.280000	50.000000	50.107876
0.286667	50.000000	50.107876
0.293333	50.000000	50.107876
0.300000	50.000000	50.107876
0.306667	50.000000	50.107876
0.313333	50.000000	50.107876
0.320000	50.000000	50.107876
0.326667	50.000000	50.107876
0.333333	50.000000	50.107876
0.340000	50.000000	50.107876
0.346666	50.000000	50.107876
0.353333	50.000000	50.107876
0.360000	50.000000	50.107876
0.366666	50.000000	50.107876
0.373333	50.000000	50.107876
0.380000	50.000000	50.107876
0.386666	50.000000	50.107876
0.393333	50.000000	50.107876
0.400000	50.000000	50.107876
0.406666	50.000000	50.107876
0.413333	50.000000	50.107876
0.420000	50.000000	50.107876
0.426666	50.000000	50.107876
0.433333	50.000000	50.107876
0.440000	50.000000	50.107876
0.446666	50.000000	50.107876
0.453333	50.000000	50.107876
0.460000	50.000000	50.107876
0.466666	50.000000	50.107876
0.473333	50.000000	50.107876
0.480000	50.000000	50.107876
0.486666	50.000000	50.107876
0.493333	50.000000	50.107876
0.500000	50.000000	50.107876
0.506666	50.000000	50.107876
0.513333	-50.000000	50.107876
0.520000	-50.000000	49.147210
0.526666	-50.000000	46.510491
0.533333	-50.000000	42.647394
0.540000	-50.000000	37.833849
0.546666	-50.000000	32.274256
0.553333	-50.000000	26.173010
0.560000	-50.000000	19.652753
0.566666	-50.000000	12.764580
0.573333	-50.000000	5.610692
0.580000	-50.000000	-1.757812
0.586666	-50.000000	-9.300055
0.593333	-50.000000	-16.964935
0.600000	-50.000000	-24.742232
0.606666	-50.000000	-32.345795
0.613333	-50.000000	-39.213526
0.620000	-50.000000	-44.824220
0.626666	-50.000000	-48.901935
0.633333	-50.000000	-51.518215
0.640000	-50.000000	-52.908114
0.646666	-50.000000	-53.388443
0.653333	-50.000000	-53.224929
0.660000	-50.000000	-52.703717
0.666666	-50.000000	-51.957666
0.673333	-50.000000	-51.221839
0.680000	-50.000000	-50.659749
0.686666	-50.000000	-50.291834
0.693333	-50.000000	-50.077216
0.700000	-50.000000	-49.985237
