0.006667	50.000000	-0.173737
0.013333	50.000000	1.144622
0.020000	50.000000	4.742006
0.026667	50.000000	10.025663
0.033333	50.000000	16.586800
0.040000	50.000000	24.139263
0.046667	50.000000	32.468431
0.053333	50.000000	40.726062
0.060000	50.000000	46.408294
0.066667	50.000000	48.462480
0.073333	50.000000	48.339844
0.080000	50.000000	47.695993
0.086667	50.000000	47.644893
0.093333	50.000000	48.104787
0.100000	50.000000	48.534020
0.106667	50.000000	48.574902
0.113333	50.000000	48.411384
0.120000	50.000000	48.350062
0.126667	50.000000	48.493141
0.133333	50.000000	48.595341
0.140000	50.000000	48.513580
0.146667	50.000000	48.462480
0.153333	50.000000	48.564680
0.160000	50.000000	48.615780
0.166667	50.000000	48.523802
0.173333	50.000000	48.472702
0.180000	50.000000	48.574902
0.186667	50.000000	48.625998
0.193333	50.000000	48.523802
0.200000	50.000000	48.472702
0.206667	50.000000	48.574902
0.213333	50.000000	48.625998
0.220000	50.000000	48.534020
0.226667	50.000000	48.472702
0.233333	50.000000	48.574902
0.240000	50.000000	48.625998
0.246667	50.000000	48.534020
0.253333	50.000000	48.472702
0.260000	50.000000	48.574902
0.266667	50.000000	48.625998
0.273333	50.000000	48.534020
0.280000	50.000000	48.472702
0.286667	50.000000	48.574902
0.293333	50.000000	48.625998
0.300000	50.000000	48.523802
0.306667	50.000000	48.472702
0.313333	50.000000	48.574902
0.320000	50.000000	48.625998
0.326667	50.000000	48.534020
0.333333	50.000000	48.472702
0.340000	50.000000	48.574902
0.346666	50.000000	48.625998
0.353333	50.000000	48.523802
0.360000	50.000000	48.472702
0.366666	50.000000	48.574902
0.373333	50.000000	48.625998
0.380000	50.000000	48.534020
0.386666	50.000000	48.482923
0.393333	50.000000	48.574902
0.400000	50.000000	48.625998
0.406666	50.000000	48.523802
0.413333	50.000000	48.472702
0.420000	50.000000	48.574902
0.426666	50.000000	48.625998
0.433333	50.000000	48.534020
0.440000	50.000000	48.482923
0.446666	50.000000	48.574902
0.453333	50.000000	48.625998
0.460000	50.000000	48.523802
0.466666	50.000000	48.472702
0.473333	50.000000	48.574902
0.480000	50.000000	48.625998
0.486666	50.000000	48.534020
0.493333	50.000000	48.482923
0.500000	50.000000	48.574902
0.506666	50.000000	48.625998
0.513333	-50.000000	48.534020
0.520000	-50.000000	47.440496
0.526666	-50.000000	44.722019
0.533333	-50.000000	40.746501
0.540000	-50.000000	35.851199
0.546666	-50.000000	30.230287
0.553333	-50.000000	24.057504
0.560000	-50.000000	17.455488
0.566666	-50.000000	10.526436
