0.006667	200.000001	-0.143078
0.013333	200.000001	1.165062
0.020000	200.000001	4.731786
0.026667	200.000001	10.005223
0.033333	200.000001	16.586800
0.040000	200.000001	24.139263
0.046667	200.000001	32.478653
0.053333	200.000001	41.410791
0.060000	200.000001	50.864146
0.066667	200.000001	60.716072
0.073333	200.000001	70.946131
0.080000	200.000001	81.309051
0.086667	200.000001	91.855922
0.093333	200.000001	102.525436
0.100000	200.000001	113.215392
0.106667	200.000001	123.874688
0.113333	200.000001	134.544194
0.120000	200.000001	145.234151
0.126667	200.000001	155.883222
0.133333	200.000001	166.552729
0.140000	200.000001	177.212031
0.146667	200.000001	187.861102
0.153333	200.000001	196.139168
0.160000	200.000001	200.012487
0.166667	200.000001	200.809638
0.173333	200.000001	200.032936
0.180000	200.000001	199.266439
0.186667	200.000001	199.286888
0.193333	200.000001	199.808100
0.200000	200.000001	200.206669
0.206667	200.000001	200.165783
0.213333	200.000001	199.951165
0.220000	200.000001	199.910293
0.226667	200.000001	200.063590
0.233333	200.000001	200.186233
0.240000	200.000001	200.104476
0.246667	200.000001	200.043154
0.253333	200.000001	200.145347
0.260000	200.000001	200.196451
0.266667	200.000001	200.104476
0.273333	200.000001	200.053372
0.280000	200.000001	200.155565
0.286667	200.000001	200.206669
0.293333	200.000001	200.114694
0.300000	200.000001	200.053372
0.306667	200.000001	200.155565
0.313333	200.000001	200.206669
0.320000	200.000001	200.114694
0.326667	200.000001	200.053372
0.333333	200.000001	200.155565
0.340000	200.000001	200.206669
0.346666	200.000001	200.104476
0.353333	200.000001	200.053372
0.360000	200.000001	200.155565
0.366666	200.000001	200.216887
0.373333	200.000001	200.104476
0.380000	200.000001	200.043154
0.386666	200.000001	200.145347
0.393333	200.000001	200.206669
0.400000	200.000001	200.114694
0.406666	200.000001	200.053372
0.413333	200.000001	200.155565
0.420000	200.000001	200.206669
0.426666	200.000001	200.104476
0.433333	200.000001	200.053372
0.440000	200.000001	200.155565
0.446666	200.000001	200.206669
0.453333	200.000001	200.114694
0.460000	200.000001	200.053372
0.466666	200.000001	200.155565
0.473333	200.000001	200.206669
0.480000	200.000001	200.114694
0.486666	200.000001	200.053372
0.493333	200.000001	200.155565
0.500000	200.000001	200.206669
0.506666	200.000001	200.114694
0.513333	-200.000001	200.053372
0.520000	-200.000001	199.102924
0.526666	-200.000001	196.466211
0.533333	-200.000001	192.562226
0.540000	-200.000001	187.707805
0.546666	-200.000001	182.107337
0.553333	-200.000001	175.944771
0.560000	-200.000001	169.342752
0.566666	-200.000001	162.413702
0.573333	-200.000001	155.198495
0.580000	-200.000001	147.768670
0.586666	-200.000001	140.216202
0.593333	-200.000001	132.490001
0.600000	-200.000001	124.671825
0.606666	-200.000001	116.792328
0.613333	-200.000001	108.800419
0.620000	-200.000001	100.788061
0.626666	-200.000001	92.704170
0.633333	-200.000001	84.610054
0.640000	-200.000001	76.475067
0.646666	-200.000001	68.309412
0.653333	-200.000001	60.133539
0.660000	-200.000001	51.916787
0.666666	-200.000001	43.710257
0.673333	-200.000001	35.483284
0.680000	-200.000001	27.246094
0.686666	-200.000001	18.998683
0.693333	-200.000001	10.741052
0.700000	-200.000001	2.483421
0.706666	-200.000001	-6.632676
0.713333	-200.000001	-14.920967
0.719999	-200.000001	-23.199036
0.726666	-200.000001	-31.446447
0.733333	-200.000001	-39.714299
0.739999	-200.000001	-48.002590
0.746666	-200.000001	-56.270438
0.753333	-200.000001	-64.538294
0.759999	-200.000001	-72.795924
0.766666	-200.000001	-81.063772
0.773333	-200.000001	-89.341845
0.779999	-200.000001	-97.630130
0.786666	-200.000001	-105.887760
0.793333	-200.000001	-114.155615
0.799999	-200.000001	-122.454118
0.806666	-200.000001	-130.732198
0.813333	-200.000001	-139.010264
0.819999	-200.000001	-147.318998
0.826666	-200.000001	-155.576628
0.833333	-200.000001	-163.875130
0.839999	-200.000001	-172.194082
0.846666	-200.000001	-180.472162
0.853333	-200.000001	-188.791101
0.859999	-200.000001	-195.781471
0.866666	-200.000001	-199.562814
0.873333	-200.000001	-200.145347
0.879999	-200.000001	-199.307324
0.886666	-200.000001	-198.878088
0.893333	-200.000001	-199.327760
0.899999	-200.000001	-199.981833
0.906666	-200.000001	-200.206669
0.913333	-200.000001	-200.053372
0.919999	-200.000001	-199.859190
0.926666	-200.000001	-199.879639
0.933333	-200.000001	-200.002269
