0.006667	50.000000	0.153298
0.013333	50.000000	1.338799
0.020000	50.000000	4.537609
0.026667	50.000000	8.973019
0.033333	50.000000	13.909202
0.040000	50.000000	19.192859
0.046667	50.000000	24.415198
0.053333	50.000000	29.300282
0.060000	50.000000	33.674373
0.066667	50.000000	37.557913
0.073333	50.000000	40.746501
0.080000	50.000000	43.413881
0.086667	50.000000	45.560046
0.093333	50.000000	47.225881
0.100000	50.000000	48.452262
0.106667	50.000000	49.341389
0.113333	50.000000	49.913701
0.120000	50.000000	50.271394
0.126667	50.000000	50.455352
0.133333	50.000000	50.506449
0.140000	50.000000	50.486009
0.146667	50.000000	50.465570
0.153333	50.000000	50.445131
0.160000	50.000000	50.424691
0.166667	50.000000	50.414470
0.173333	50.000000	50.404252
0.180000	50.000000	50.394030
0.186667	50.000000	50.394030
0.193333	50.000000	50.394030
0.200000	50.000000	50.394030
0.206667	50.000000	50.394030
0.213333	50.000000	50.394030
0.220000	50.000000	50.394030
0.226667	50.000000	50.394030
0.233333	50.000000	50.394030
0.240000	50.000000	50.394030
0.246667	50.000000	50.394030
0.253333	50.000000	50.394030
0.260000	50.000000	50.394030
0.266667	50.000000	50.394030
0.273333	50.000000	50.394030
0.280000	50.000000	50.394030
0.286667	50.000000	50.394030
0.293333	50.000000	50.394030
0.300000	50.000000	50.394030
0.306667	50.000000	50.394030
0.313333	50.000000	50.394030
0.320000	50.000000	50.394030
0.326667	50.000000	50.394030
0.333333	50.000000	50.394030
0.340000	50.000000	50.394030
0.346666	50.000000	50.394030
0.353333	50.000000	50.394030
0.360000	50.000000	50.383812
0.366666	50.000000	50.383812
0.373333	50.000000	50.383812
0.380000	50.000000	50.383812
0.386666	50.000000	50.383812
0.393333	50.000000	50.383812
0.400000	50.000000	50.383812
0.406666	50.000000	50.383812
0.413333	50.000000	50.383812
0.420000	50.000000	50.383812
0.426666	50.000000	50.383812
0.433333	50.000000	50.383812
0.440000	50.000000	50.383812
0.446666	50.000000	50.383812
0.453333	50.000000	50.383812
0.460000	50.000000	50.383812
0.466666	50.000000	50.383812
0.473333	50.000000	50.383812
0.480000	50.000000	50.383812
0.486666	50.000000	50.383812
0.493333	50.000000	50.383812
0.500000	50.000000	50.383812
0.506666	50.000000	50.383812
0.513333	-50.000000	50.383812
0.520000	-50.000000	49.412928
0.526666	-50.000000	46.735330
0.533333	-50.000000	42.923330
0.540000	-50.000000	38.150664
0.546666	-50.000000	32.345795
0.553333	-50.000000	26.500046
0.560000	-50.000000	19.990007
0.566666	-50.000000	12.948538
0.573333	-50.000000	5.937727
0.580000	-50.000000	-1.502317
0.586666	-50.000000	-8.891261
0.593333	-50.000000	-15.983829
0.600000	-50.000000	-22.606287
0.606666	-50.000000	-28.615552
0.613333	-50.000000	-33.878770
0.620000	-50.000000	-38.344839
0.626666	-50.000000	-42.054643
0.633333	-50.000000	-45.038834
0.640000	-50.000000	-47.348521
0.646666	-50.000000	-49.055231
0.653333	-50.000000	-50.240734
0.660000	-50.000000	-50.986782
0.666666	-50.000000	-51.375136
0.673333	-50.000000	-51.446675
0.680000	-50.000000	-51.324036
0.686666	-50.000000	-51.058321
0.693333	-50.000000	-50.721067
0.700000	-50.000000	-50.475791
0.706666	-50.000000	-50.322491
0.713333	-50.000000	-50.240734
0.719999	-50.000000	-50.210073
0.726666	-50.000000	-50.220294
0.733333	-50.000000	-50.220294
0.739999	-50.000000	-50.220294
0.746666	-50.000000	-50.220294
0.753333	-50.000000	-50.220294
0.759999	-50.000000	-50.220294
0.766666	-50.000000	-50.220294
0.773333	-50.000000	-50.220294
0.779999	-50.000000	-50.220294
0.786666	-50.000000	-50.220294
0.793333	-50.000000	-50.220294
0.799999	-50.000000	-50.220294
0.806666	-50.000000	-50.220294
0.813333	-50.000000	-50.220294
0.819999	-50.000000	-50.220294
0.826666	-50.000000	-50.220294
0.833333	-50.000000	-50.220294
0.839999	-50.000000	-50.220294
0.846666	-50.000000	-50.220294
0.853333	-50.000000	-50.220294
0.859999	-50.000000	-50.220294
0.866666	-50.000000	-50.220294
0.873333	-50.000000	-50.220294
0.879999	-50.000000	-50.220294
0.886666	-50.000000	-50.220294
0.893333	-50.000000	-50.220294
0.899999	-50.000000	-50.220294
0.906666	-50.000000	-50.220294
0.913333	-50.000000	-50.220294
0.919999	-50.000000	-50.220294
0.926666	-50.000000	-50.220294
0.933333	-50.000000	-50.220294
0.939999	-50.000000	-50.220294
0.946666	-50.000000	-50.220294
0.953333	-50.000000	-50.220294
0.959999	-50.000000	-50.220294
0.966666	-50.000000	-50.220294
0.973333	-50.000000	-50.220294
0.979999	-50.000000	-50.220294
0.986666	-50.000000	-50.220294
0.993333	-50.000000	-50.220294
0.999999	-50.000000	-50.220294
1.006666	-50.000000	-50.220294
1.013333	-50.000000	-50.220294
1.019999	50.000000	-50.220294
1.026666	50.000000	-48.912156
1.033333	50.000000	-45.345431
1.039999	50.000000	-40.102653
1.046666	50.000000	-33.602833
1.053333	50.000000	-26.121912
1.059999	50.000000	-17.874501
1.066666	50.000000	-9.054778
1.073333	50.000000	0.459893
1.079999	50.000000	9.156977
1.086666	50.000000	17.220430
1.093333	50.000000	24.425417
1.099999	50.000000	30.669742
1.106666	50.000000	35.963617
1.113333	50.000000	40.307050
1.119999	50.000000	43.740917
1.126666	50.000000	46.428733
1.133332	50.000000	48.360284
1.139999	50.000000	49.739961
1.146666	50.000000	50.659749
1.153332	50.000000	51.211618
1.159999	50.000000	51.467115
1.166666	50.000000	51.528433
1.173332	50.000000	51.477336
1.179999	50.000000	51.375136
1.186666	50.000000	51.252500
1.193332	50.000000	51.119639
1.199999	50.000000	50.997003
1.206666	50.000000	50.874364
1.213332	50.000000	50.751727
1.219999	50.000000	50.659749
1.226666	50.000000	50.577988
1.233332	50.000000	50.506449
1.239999	50.000000	50.445131
1.246666	50.000000	50.383812
1.253332	50.000000	50.342934
1.259999	50.000000	50.312273
1.266666	50.000000	50.281612
1.273332	50.000000	50.271394
1.279999	50.000000	50.261173
1.286666	50.000000	50.261173
1.293332	50.000000	50.250955
1.299999	50.000000	50.250955
1.306666	50.000000	50.240734
1.313332	50.000000	50.240734
1.319999	50.000000	50.240734
1.326666	50.000000	50.240734
1.333332	50.000000	50.240734
1.339999	50.000000	50.240734
1.346666	50.000000	50.240734
1.353332	50.000000	50.240734
1.359999	50.000000	50.240734
1.366666	50.000000	50.240734
1.373332	50.000000	50.240734
1.379999	50.000000	50.240734
1.386666	50.000000	50.240734
1.393332	50.000000	50.240734
1.399999	50.000000	50.240734
1.406666	50.000000	50.240734
1.413332	50.000000	50.240734
1.419999	50.000000	50.240734
1.426666	50.000000	50.240734
1.433332	50.000000	50.240734
1.439999	50.000000	50.240734
1.446666	50.000000	50.240734
1.453332	50.000000	50.240734
1.459999	50.000000	50.240734
1.466666	50.000000	50.240734
1.473332	50.000000	50.240734
1.479999	50.000000	50.240734
1.486665	50.000000	50.240734
1.493332	50.000000	50.240734
1.499999	50.000000	50.240734
1.506665	50.000000	50.240734
1.513332	50.000000	50.240734
1.519999	-50.000000	50.240734
1.526665	-50.000000	49.280068
1.533332	-50.000000	46.653570
1.539999	-50.000000	42.800691
1.546665	-50.000000	37.987146
1.553332	-50.000000	32.447992
1.559999	-50.000000	26.356967
1.566665	-50.000000	19.816271
1.573332	-50.000000	12.928098
1.579999	-50.000000	5.774209
1.586665	-50.000000	-2.074627
1.593332	-50.000000	-9.432912
1.599999	-50.000000	-16.474382
1.606665	-50.000000	-23.055959
1.613332	-50.000000	-29.003907
1.619999	-50.000000	-34.195585
1.626665	-50.000000	-38.610557
1.633332	-50.000000	-42.259040
1.639999	-50.000000	-45.181913
1.646665	-50.000000	-47.440496
1.653332	-50.000000	-49.106331
1.659999	-50.000000	-50.250955
1.666665	-50.000000	-50.976564
1.673332	-50.000000	-51.344475
1.679999	-50.000000	-51.416015
1.686665	-50.000000	-51.283157
1.693332	-50.000000	-51.017442
1.699999	-50.000000	-50.700627
1.706665	-50.000000	-50.465570
1.713332	-50.000000	-50.322491
1.719999	-50.000000	-50.240734
1.726665	-50.000000	-50.230516
1.733332	-50.000000	-50.230516
1.739999	-50.000000	-50.230516
1.746665	-50.000000	-50.230516
1.753332	-50.000000	-50.230516
1.759999	-50.000000	-50.230516
1.766665	-50.000000	-50.230516
1.773332	-50.000000	-50.230516
1.779999	-50.000000	-50.230516
1.786665	-50.000000	-50.230516
1.793332	-50.000000	-50.230516
1.799999	-50.000000	-50.230516
1.806665	-50.000000	-50.230516
1.813332	-50.000000	-50.230516
1.819999	-50.000000	-50.230516
1.826665	-50.000000	-50.230516
1.833332	-50.000000	-50.230516
1.839998	-50.000000	-50.230516
1.846665	-50.000000	-50.230516
1.853332	-50.000000	-50.230516
