0.006667	50.000000	-0.194177
0.013333	50.000000	1.103743
0.020000	50.000000	4.588708
0.026667	50.000000	9.749727
0.033333	50.000000	16.229107
0.040000	50.000000	23.628271
0.046667	50.000000	31.793923
0.053333	50.000000	40.491007
0.060000	50.000000	47.307639
0.066667	50.000000	50.526888
0.073333	50.000000	50.935682
0.080000	50.000000	49.964797
0.086667	50.000000	49.218750
0.093333	50.000000	49.341389
0.100000	50.000000	49.934140
0.106667	50.000000	50.332712
0.113333	50.000000	50.240734
0.120000	50.000000	50.026119
0.126667	50.000000	50.036337
0.133333	50.000000	50.148755
0.140000	50.000000	50.118094
0.146667	50.000000	50.015898
0.153333	50.000000	50.015898
0.160000	50.000000	50.158976
0.166667	50.000000	50.220294
0.173333	50.000000	50.107876
0.180000	50.000000	50.036337
0.186667	50.000000	50.138537
0.193333	50.000000	50.210073
0.200000	50.000000	50.118094
0.206667	50.000000	50.056776
0.213333	50.000000	50.148755
0.220000	50.000000	50.210073
0.226667	50.000000	50.118094
0.233333	50.000000	50.056776
0.240000	50.000000	50.148755
0.246667	50.000000	50.210073
0.253333	50.000000	50.118094
0.260000	50.000000	50.066998
0.266667	50.000000	50.158976
0.273333	50.000000	50.210073
0.280000	50.000000	50.107876
0.286667	50.000000	50.056776
0.293333	50.000000	50.158976
0.300000	50.000000	50.220294
0.306667	50.000000	50.118094
0.313333	50.000000	50.056776
0.320000	50.000000	50.148755
0.326667	50.000000	50.210073
0.333333	50.000000	50.118094
0.340000	50.000000	50.066998
0.346666	50.000000	50.158976
0.353333	50.000000	50.210073
0.360000	50.000000	50.118094
0.366666	50.000000	50.056776
0.373333	50.000000	50.158976
0.380000	50.000000	50.220294
0.386666	50.000000	50.118094
0.393333	50.000000	50.056776
0.400000	50.000000	50.158976
0.406666	50.000000	50.210073
0.413333	50.000000	50.118094
0.420000	50.000000	50.066998
0.426666	50.000000	50.158976
0.433333	50.000000	50.210073
0.440000	50.000000	50.118094
0.446666	50.000000	50.066998
0.453333	50.000000	50.158976
0.460000	50.000000	50.220294
0.466666	50.000000	50.118094
0.473333	50.000000	50.056776
0.480000	50.000000	50.158976
0.486666	50.000000	50.220294
0.493333	50.000000	50.118094
0.500000	50.000000	50.056776
0.506666	50.000000	50.158976
0.513333	-50.000000	50.220294
0.520000	-50.000000	49.228971
0.526666	-50.000000	46.582030
0.533333	-50.000000	42.678051
0.540000	-50.000000	37.854288
0.546666	-50.000000	32.284474
0.553333	-50.000000	26.162790
0.560000	-50.000000	19.622094
0.566666	-50.000000	12.733920
0.573333	-50.000000	5.549373
0.580000	-50.000000	-1.880451
0.586666	-50.000000	-9.412473
0.593333	-50.000000	-17.097792
0.600000	-50.000000	-24.864872
0.606666	-50.000000	-32.723928
0.613333	-50.000000	-40.664744
0.620000	-50.000000	-47.164563
0.626666	-50.000000	-50.210073
0.633333	-50.000000	-50.210073
0.640000	-50.000000	-49.249410
0.646666	-50.000000	-48.973474
0.653333	-50.000000	-49.504907
0.660000	-50.000000	-50.087437
0.666666	-50.000000	-50.220294
0.673333	-50.000000	-50.015898
0.680000	-50.000000	-49.831940
0.686666	-50.000000	-49.872819
0.693333	-50.000000	-50.015898
0.700000	-50.000000	-50.015898
0.706666	-50.000000	-49.862601
0.713333	-50.000000	-49.770622
0.719999	-50.000000	-49.883040
0.726666	-50.000000	-49.964797
0.733333	-50.000000	-49.872819
0.739999	-50.000000	-49.791061
0.746666	-50.000000	-49.883040
0.753333	-50.000000	-49.954579
0.759999	-50.000000	-49.852379
0.766666	-50.000000	-49.791061
0.773333	-50.000000	-49.883040
0.779999	-50.000000	-49.944358
0.786666	-50.000000	-49.852379
0.793333	-50.000000	-49.791061
0.799999	-50.000000	-49.883040
0.806666	-50.000000	-49.944358
0.813333	-50.000000	-49.842161
0.819999	-50.000000	-49.791061
0.826666	-50.000000	-49.883040
0.833333	-50.000000	-49.944358
0.839999	-50.000000	-49.842161
0.846666	-50.000000	-49.791061
0.853333	-50.000000	-49.883040
0.859999	-50.000000	-49.944358
0.866666	-50.000000	-49.852379
0.873333	-50.000000	-49.791061
0.879999	-50.000000	-49.883040
0.886666	-50.000000	-49.944358
0.893333	-50.000000	-49.842161
0.899999	-50.000000	-49.780840
0.906666	-50.000000	-49.883040
0.913333	-50.000000	-49.954579
0.919999	-50.000000	-49.852379
0.926666	-50.000000	-49.791061
0.933333	-50.000000	-49.883040
0.939999	-50.000000	-49.944358
