0.006667	50.000000	0.030660
0.013333	50.000000	1.205941
0.020000	50.000000	4.629588
0.026667	50.000000	9.729288
0.033333	50.000000	16.137128
0.040000	50.000000	23.485192
0.046667	50.000000	31.630405
0.053333	50.000000	40.388807
0.060000	50.000000	49.637765
0.066667	50.000000	59.285291
0.073333	50.000000	69.270078
0.080000	50.000000	79.520573
0.086667	50.000000	89.873275
0.093333	50.000000	97.803869
0.100000	50.000000	101.299055
0.106667	50.000000	101.871363
0.113333	50.000000	100.358831
0.120000	50.000000	97.323536
0.126667	50.000000	93.133400
0.133333	50.000000	88.054143
0.140000	50.000000	82.341250
0.146667	50.000000	76.107152
0.153333	50.000000	69.443811
0.160000	50.000000	62.494325
0.166667	50.000000	55.289336
0.173333	50.000000	47.859511
0.180000	50.000000	40.307050
0.186667	50.000000	32.631949
0.193333	50.000000	24.834211
0.200000	50.000000	16.975155
0.206667	50.000000	11.344022
0.213333	50.000000	9.688408
0.220000	50.000000	11.129406
0.226667	50.000000	14.788109
0.233333	50.000000	20.112645
0.240000	50.000000	26.653343
0.246667	50.000000	34.154706
0.253333	50.000000	42.402118
0.260000	50.000000	51.272939
0.266667	50.000000	60.051781
0.273333	50.000000	66.245001
0.280000	50.000000	68.575127
0.286667	50.000000	68.340072
0.293333	50.000000	66.224565
0.300000	50.000000	62.739597
0.306667	50.000000	58.212206
0.313333	50.000000	52.887671
0.320000	50.000000	46.960167
0.326667	50.000000	41.993325
0.333333	50.000000	40.010674
0.340000	50.000000	41.196177
0.346666	50.000000	44.670923
0.353333	50.000000	48.779295
0.360000	50.000000	51.099200
0.366666	50.000000	50.792606
0.373333	50.000000	49.177871
0.380000	50.000000	48.196765
0.386666	50.000000	48.615780
0.393333	50.000000	49.852379
0.400000	50.000000	50.772167
0.406666	50.000000	50.721067
0.413333	50.000000	50.046558
0.420000	50.000000	49.515125
0.426666	50.000000	49.525347
0.433333	50.000000	49.934140
0.440000	50.000000	50.302052
0.446666	50.000000	50.291834
0.453333	50.000000	50.026119
0.460000	50.000000	49.862601
0.466666	50.000000	49.964797
0.473333	50.000000	50.118094
0.480000	50.000000	50.097655
0.486666	50.000000	49.964797
0.493333	50.000000	49.923919
0.500000	50.000000	50.056776
0.506666	50.000000	50.148755
0.513333	-50.000000	50.056776
0.520000	-50.000000	48.932595
0.526666	-50.000000	46.203897
0.533333	-50.000000	42.248818
0.540000	-50.000000	37.373955
0.546666	-50.000000	31.814362
0.553333	-50.000000	25.662018
0.560000	-50.000000	19.111102
0.566666	-50.000000	12.233149
0.573333	-50.000000	5.079260
0.580000	-50.000000	-2.258585
0.586666	-50.000000	-9.780387
0.593333	-50.000000	-17.445268
0.600000	-50.000000	-25.181687
0.606666	-50.000000	-33.020304
0.613333	-50.000000	-40.940680
0.620000	-50.000000	-48.881495
0.626666	-50.000000	-56.904068
0.633333	-50.000000	-64.957305
0.640000	-50.000000	-73.030978
0.646666	-50.000000	-81.145530
0.653333	-50.000000	-89.280524
0.660000	-50.000000	-97.435954
0.666666	-50.000000	-105.601609
0.673333	-50.000000	-113.787700
0.680000	-50.000000	-121.963573
0.686666	-50.000000	-130.190550
0.693333	-50.000000	-138.397077
0.700000	-50.000000	-146.613822
0.706666	-50.000000	-152.500448
0.713333	-50.000000	-154.299151
0.719999	-50.000000	-153.001223
0.726666	-50.000000	-149.454948
0.733333	-50.000000	-144.191727
0.739999	-50.000000	-137.671465
0.746666	-50.000000	-130.200768
0.753333	-50.000000	-121.932906
0.759999	-50.000000	-113.102974
0.766666	-50.000000	-103.741599
0.773333	-50.000000	-93.991872
0.779999	-50.000000	-83.935546
0.786666	-50.000000	-73.613511
0.793333	-50.000000	-63.087076
0.799999	-50.000000	-52.540199
0.806666	-50.000000	-41.952443
0.813333	-50.000000	-31.354468
0.819999	-50.000000	-20.766715
0.826666	-50.000000	-10.148301
0.833333	-50.000000	1.093523
0.839999	-50.000000	11.711937
0.846666	-50.000000	22.340570
0.853333	-50.000000	30.496002
0.859999	-50.000000	34.113827
0.866666	-50.000000	34.788336
0.873333	-50.000000	33.367779
0.879999	-50.000000	30.404024
0.886666	-50.000000	26.254769
0.893333	-50.000000	21.216388
0.899999	-50.000000	15.513718
0.906666	-50.000000	9.289835
0.913333	-50.000000	2.636719
0.919999	-50.000000	-4.762445
0.926666	-50.000000	-11.967433
0.933333	-50.000000	-19.397256
0.939999	-50.000000	-26.949719
0.946666	-50.000000	-34.635039
0.953333	-50.000000	-42.442997
0.959999	-50.000000	-50.302052
0.966666	-50.000000	-58.242867
0.973333	-50.000000	-66.245001
0.979999	-50.000000	-74.288020
0.986666	-50.000000	-82.392353
0.993333	-50.000000	-90.506905
0.999999	-50.000000	-98.631675
1.006666	-50.000000	-106.807548
1.013333	-50.000000	-114.993639
1.019999	50.000000	-120.829175
1.026666	50.000000	-122.597196
1.033333	50.000000	-121.278847
1.039999	50.000000	-117.691673
1.046666	50.000000	-112.397805
1.053333	50.000000	-105.867324
1.059999	50.000000	-98.376178
1.066666	50.000000	-90.118547
1.073333	50.000000	-81.237512
1.079999	50.000000	-71.896572
