0.006667	19.999999	-0.163517
0.013333	19.999999	1.124182
0.020000	19.999999	4.680687
0.026667	19.999999	9.954124
0.033333	19.999999	16.515261
0.040000	19.999999	23.219477
0.046667	19.999999	27.808185
0.053333	19.999999	29.330943
0.060000	19.999999	28.503134
0.066667	19.999999	25.937954
0.073333	19.999999	22.105515
0.080000	19.999999	17.986919
0.086667	19.999999	15.115144
0.093333	19.999999	14.553052
0.100000	19.999999	16.249546
0.106667	19.999999	19.274618
0.113333	19.999999	22.238372
0.120000	19.999999	23.914425
0.126667	19.999999	23.730469
0.133333	19.999999	22.003316
0.140000	19.999999	19.611874
0.146667	19.999999	17.619004
0.153333	19.999999	16.811636
0.160000	19.999999	17.394168
0.166667	19.999999	18.937364
0.173333	19.999999	20.725835
0.180000	19.999999	21.982877
0.186667	19.999999	22.248592
0.193333	19.999999	21.543422
0.200000	19.999999	20.276163
0.206667	19.999999	19.039562
0.213333	19.999999	18.385493
0.220000	19.999999	18.457031
0.226667	19.999999	19.141761
0.233333	19.999999	20.153525
0.240000	19.999999	21.022211
0.246667	19.999999	21.318586
0.253333	19.999999	21.001771
0.260000	19.999999	20.317041
0.266667	19.999999	19.622094
0.273333	19.999999	19.264398
0.280000	19.999999	19.284838
0.286667	19.999999	19.632313
0.293333	19.999999	20.163745
0.300000	19.999999	20.603197
0.306667	19.999999	20.695176
0.313333	19.999999	20.460120
0.320000	19.999999	20.071766
0.326667	19.999999	19.765171
0.333333	19.999999	19.714072
0.340000	19.999999	19.877589
0.346666	19.999999	20.173964
0.353333	19.999999	20.409020
0.360000	19.999999	20.398801
0.366666	19.999999	20.214843
0.373333	19.999999	19.969568
0.380000	19.999999	19.846930
0.386666	19.999999	19.918469
0.393333	19.999999	20.133086
0.400000	19.999999	20.306822
0.406666	19.999999	20.296602
0.413333	19.999999	20.153525
0.420000	19.999999	19.959348
0.426666	19.999999	19.887808
0.433333	19.999999	19.990007
0.440000	19.999999	20.173964
0.446666	19.999999	20.245504
0.453333	19.999999	20.173964
0.460000	19.999999	20.041107
0.466666	19.999999	19.969568
0.473333	19.999999	20.061546
0.480000	19.999999	20.163745
0.486666	19.999999	20.153525
0.493333	19.999999	20.071766
0.500000	19.999999	19.979787
0.506666	19.999999	19.979787
0.513333	-19.999999	20.112645
0.520000	-19.999999	19.284838
0.526666	-19.999999	16.740099
0.533333	-19.999999	12.917878
0.540000	-19.999999	8.114553
0.546666	-19.999999	2.534520
0.553333	-19.999999	-4.057277
0.560000	-19.999999	-10.638854
0.566666	-19.999999	-17.567906
0.573333	-19.999999	-24.037065
0.580000	-19.999999	-28.237418
0.586666	-19.999999	-29.055007
0.593333	-19.999999	-27.000817
0.600000	-19.999999	-22.882221
0.606666	-19.999999	-18.109557
0.613333	-19.999999	-14.634811
0.620000	-19.999999	-13.571948
0.626666	-19.999999	-14.757448
0.633333	-19.999999	-17.557686
0.640000	-19.999999	-20.971112
0.646666	-19.999999	-23.566951
0.653333	-19.999999	-24.425417
0.660000	-19.999999	-23.362554
0.666666	-19.999999	-21.073311
0.673333	-19.999999	-18.630768
0.680000	-19.999999	-17.056914
0.686666	-19.999999	-16.913835
0.693333	-19.999999	-18.089117
0.700000	-19.999999	-19.938908
0.706666	-19.999999	-21.614962
0.713333	-19.999999	-22.452988
0.719999	-19.999999	-22.207713
0.726666	-19.999999	-21.124409
0.733333	-19.999999	-19.652753
0.739999	-19.999999	-18.467250
0.746666	-19.999999	-18.078898
0.753333	-19.999999	-18.569449
0.759999	-19.999999	-19.601653
0.766666	-19.999999	-20.654297
0.773333	-19.999999	-21.257268
0.779999	-19.999999	-21.257268
0.786666	-19.999999	-20.746276
0.793333	-19.999999	-19.949128
0.799999	-19.999999	-19.233739
0.806666	-19.999999	-18.968023
0.813333	-19.999999	-19.192859
0.819999	-19.999999	-19.734512
0.826666	-19.999999	-20.255723
0.833333	-19.999999	-20.511219
0.839999	-19.999999	-20.439681
0.846666	-19.999999	-20.143305
0.853333	-19.999999	-19.785610
0.859999	-19.999999	-19.601653
0.866666	-19.999999	-19.642533
0.873333	-19.999999	-19.836710
0.879999	-19.999999	-20.061546
0.886666	-19.999999	-20.163745
0.893333	-19.999999	-20.061546
0.899999	-19.999999	-19.816271
0.906666	-19.999999	-19.642533
0.913333	-19.999999	-19.683412
0.919999	-19.999999	-19.857149
0.926666	-19.999999	-20.061546
0.933333	-19.999999	-20.143305
0.939999	-19.999999	-20.020668
0.946666	-19.999999	-19.816271
0.953333	-19.999999	-19.754951
0.959999	-19.999999	-19.826490
0.966666	-19.999999	-19.959348
0.973333	-19.999999	-20.030887
0.979999	-19.999999	-19.928689
0.986666	-19.999999	-19.826490
0.993333	-19.999999	-19.846930
0.999999	-19.999999	-19.928689
1.006666	-19.999999	-20.030887
1.013333	-19.999999	-20.020668
1.019999	19.999999	-19.867369
1.026666	19.999999	-18.365052
1.033333	19.999999	-14.634811
1.039999	19.999999	-9.228515
1.046666	19.999999	-2.565180
1.053333	19.999999	5.314317
1.059999	19.999999	13.704805
1.066666	19.999999	22.350790
1.073333	19.999999	28.799510
1.079999	19.999999	31.456668
1.086666	19.999999	31.415790
1.093333	19.999999	29.443361
1.099999	19.999999	26.029933
1.106666	19.999999	21.543422
1.113333	19.999999	17.046694
1.119999	19.999999	14.205578
1.126666	19.999999	14.042060
1.133332	19.999999	16.280205
1.139999	19.999999	19.785610
1.146666	19.999999	22.984420
1.153332	19.999999	24.578716
1.159999	19.999999	24.037065
1.166666	19.999999	21.860237
1.173332	19.999999	19.192859
1.179999	19.999999	17.189771
1.186666	19.999999	16.545922
1.193332	19.999999	17.373729
1.199999	19.999999	19.162200
1.206666	19.999999	21.083530
1.213332	19.999999	22.299692
1.219999	19.999999	22.391670
1.226666	19.999999	21.461665
1.233332	19.999999	20.010446
1.239999	19.999999	18.732967
1.246666	19.999999	18.129996
1.253332	19.999999	18.334393
1.259999	19.999999	19.192859
1.266666	19.999999	20.347702
1.273332	19.999999	21.267488
1.279999	19.999999	21.512763
1.286666	19.999999	21.073311
1.293332	19.999999	20.235284
1.299999	19.999999	19.438136
1.306666	19.999999	19.029342
1.313332	19.999999	19.090662
1.319999	19.999999	19.519895
1.326666	19.999999	20.173964
1.333332	19.999999	20.725835
1.339999	19.999999	20.858694
1.346666	19.999999	20.613417
1.353332	19.999999	20.133086
1.359999	19.999999	19.714072
1.366666	19.999999	19.570994
1.373332	19.999999	19.703851
1.379999	19.999999	20.020668
1.386666	19.999999	20.337482
1.393332	19.999999	20.429461
