0.006667	50.000000	-0.071539
0.013333	50.000000	1.124182
0.020000	50.000000	4.547829
0.026667	50.000000	9.678189
0.033333	50.000000	16.096247
0.040000	50.000000	23.485192
0.046667	50.000000	31.661065
0.053333	50.000000	40.450129
0.060000	50.000000	47.123681
0.066667	50.000000	49.739961
0.073333	50.000000	49.668422
0.080000	50.000000	48.963253
0.086667	50.000000	50.056776
0.093333	50.000000	51.252500
0.100000	50.000000	50.210073
0.106667	50.000000	49.576443
0.113333	50.000000	51.232057
0.120000	50.000000	52.519759
0.126667	50.000000	51.538654
0.133333	50.000000	49.770622
0.140000	50.000000	49.770622
0.146667	50.000000	51.334257
0.153333	50.000000	51.783930
0.160000	50.000000	50.220294
0.166667	50.000000	49.464025
0.173333	50.000000	51.538654
0.180000	50.000000	53.306686
0.186667	50.000000	52.673056
0.193333	50.000000	50.281612
0.200000	50.000000	48.871274
0.206667	50.000000	50.445131
0.213333	50.000000	51.998548
0.220000	50.000000	51.232057
0.226667	50.000000	49.658204
0.233333	50.000000	49.791061
0.240000	50.000000	51.211618
0.246667	50.000000	51.272939
0.253333	50.000000	49.402707
0.260000	50.000000	48.380723
0.266667	50.000000	50.250955
0.273333	50.000000	51.998548
0.280000	50.000000	51.375136
0.286667	50.000000	49.586665
0.293333	50.000000	49.188089
0.300000	50.000000	51.272939
0.306667	50.000000	52.857014
0.313333	50.000000	52.100744
0.320000	50.000000	49.801279
0.326667	50.000000	48.656659
0.333333	50.000000	50.424691
0.340000	50.000000	52.039426
0.346666	50.000000	51.272939
0.353333	50.000000	49.637765
0.360000	50.000000	49.719522
0.366666	50.000000	51.201400
0.373333	50.000000	51.467115
0.380000	50.000000	49.750183
0.386666	50.000000	48.840617
0.393333	50.000000	50.772167
0.400000	50.000000	52.478877
0.406666	50.000000	51.804369
0.413333	50.000000	49.688861
0.420000	50.000000	48.820177
0.426666	50.000000	50.772167
0.433333	50.000000	52.570856
0.440000	50.000000	51.967887
0.446666	50.000000	49.709304
0.453333	50.000000	48.442041
0.460000	50.000000	50.128316
0.466666	50.000000	51.671511
0.473333	50.000000	50.874364
0.480000	50.000000	49.556004
0.486666	50.000000	50.169194
0.493333	50.000000	51.160521
0.500000	50.000000	50.077216
0.506666	50.000000	49.535564
0.513333	-50.000000	51.334257
0.520000	-50.000000	52.621956
0.526666	-50.000000	51.651072
0.533333	-50.000000	49.014353
0.540000	-50.000000	45.120595
0.546666	-50.000000	40.286611
0.553333	-50.000000	34.706578
0.560000	-50.000000	28.584893
0.566666	-50.000000	22.023755
0.573333	-50.000000	15.104924
0.580000	-50.000000	7.930596
0.586666	-50.000000	0.541652
0.593333	-50.000000	-7.010810
0.600000	-50.000000	-14.706350
0.606666	-50.000000	-22.504088
0.613333	-50.000000	-30.383584
0.620000	-50.000000	-38.334621
0.626666	-50.000000	-45.130813
0.633333	-50.000000	-48.758856
0.640000	-50.000000	-48.799738
0.646666	-50.000000	-48.462480
0.653333	-50.000000	-50.097655
