0.006667	50.000000	-0.163517
0.013333	50.000000	1.124182
0.020000	50.000000	4.629588
0.026667	50.000000	9.800826
0.033333	50.000000	16.208667
0.040000	50.000000	23.607830
0.046667	50.000000	31.763262
0.053333	50.000000	40.562547
0.060000	50.000000	49.760401
0.066667	50.000000	58.845836
0.073333	50.000000	66.807098
0.080000	50.000000	72.683506
0.086667	50.000000	76.158248
0.093333	50.000000	77.384629
0.100000	50.000000	76.883860
0.106667	50.000000	75.207800
0.113333	50.000000	72.826578
0.120000	50.000000	70.067222
0.126667	50.000000	67.215892
0.133333	50.000000	64.456529
0.140000	50.000000	61.973114
0.146667	50.000000	59.745188
0.153333	50.000000	57.793195
0.160000	50.000000	56.127363
0.166667	50.000000	54.737464
0.173333	50.000000	53.592840
0.180000	50.000000	52.693496
0.186667	50.000000	52.008766
0.193333	50.000000	51.497775
0.200000	50.000000	51.058321
0.206667	50.000000	50.598427
0.213333	50.000000	50.230516
0.220000	50.000000	50.046558
0.226667	50.000000	49.923919
0.233333	50.000000	49.760401
0.240000	50.000000	49.586665
0.246667	50.000000	49.504907
0.253333	50.000000	49.566225
0.260000	50.000000	49.617325
0.266667	50.000000	49.566225
0.273333	50.000000	49.494686
0.280000	50.000000	49.453807
0.286667	50.000000	49.453807
0.293333	50.000000	49.453807
0.300000	50.000000	49.453807
0.306667	50.000000	49.515125
0.313333	50.000000	49.699083
0.320000	50.000000	49.852379
0.326667	50.000000	49.872819
0.333333	50.000000	49.842161
0.340000	50.000000	49.821722
0.346666	50.000000	49.821722
0.353333	50.000000	49.811501
0.360000	50.000000	49.821722
0.366666	50.000000	49.821722
0.373333	50.000000	49.821722
0.380000	50.000000	49.821722
0.386666	50.000000	49.821722
0.393333	50.000000	49.821722
0.400000	50.000000	49.852379
0.406666	50.000000	50.005676
0.413333	50.000000	50.138537
0.420000	50.000000	50.148755
0.426666	50.000000	50.118094
0.433333	50.000000	50.077216
0.440000	50.000000	50.066998
0.446666	50.000000	50.056776
0.453333	50.000000	50.046558
0.460000	50.000000	50.046558
0.466666	50.000000	50.046558
0.473333	50.000000	50.046558
0.480000	50.000000	50.046558
0.486666	50.000000	50.046558
0.493333	50.000000	50.036337
0.500000	50.000000	50.036337
0.506666	50.000000	50.036337
0.513333	-50.000000	50.036337
0.520000	-50.000000	49.065453
0.526666	-50.000000	46.438955
0.533333	-50.000000	42.586072
0.540000	-50.000000	37.803188
0.546666	-50.000000	32.315134
0.553333	-50.000000	26.275208
0.560000	-50.000000	19.806049
0.566666	-50.000000	12.979197
0.573333	-50.000000	5.886628
0.580000	-50.000000	-1.941770
0.586666	-50.000000	-9.402253
0.593333	-50.000000	-17.005814
0.600000	-50.000000	-24.711573
0.606666	-50.000000	-32.499092
0.613333	-50.000000	-40.368368
0.620000	-50.000000	-48.278526
0.626666	-50.000000	-56.239781
0.633333	-50.000000	-64.272572
0.640000	-50.000000	-72.305366
0.646666	-50.000000	-80.358603
0.653333	-50.000000	-88.462937
0.660000	-50.000000	-96.577488
0.666666	-50.000000	-104.702265
0.673333	-50.000000	-112.837252
0.680000	-50.000000	-120.399938
0.686666	-50.000000	-125.877777
0.693333	-50.000000	-128.115921
0.700000	-50.000000	-127.196127
0.706666	-50.000000	-123.895124
0.713333	-50.000000	-118.846521
0.719999	-50.000000	-112.479562
0.726666	-50.000000	-105.131494
0.733333	-50.000000	-96.965846
0.739999	-50.000000	-88.391397
0.746666	-50.000000	-80.011131
0.753333	-50.000000	-72.458670
0.759999	-50.000000	-66.061043
0.766666	-50.000000	-60.900029
0.773333	-50.000000	-56.904068
0.779999	-50.000000	-53.960755
0.786666	-50.000000	-51.845248
0.793333	-50.000000	-50.404252
0.799999	-50.000000	-49.474246
0.806666	-50.000000	-48.942813
0.813333	-50.000000	-48.666877
0.819999	-50.000000	-48.564680
0.826666	-50.000000	-48.564680
0.833333	-50.000000	-48.595341
0.839999	-50.000000	-48.646438
0.846666	-50.000000	-48.717977
0.853333	-50.000000	-48.809956
0.859999	-50.000000	-48.932595
0.866666	-50.000000	-49.055231
0.873333	-50.000000	-49.188089
0.879999	-50.000000	-49.310728
0.886666	-50.000000	-49.433368
0.893333	-50.000000	-49.545786
0.899999	-50.000000	-49.637765
0.906666	-50.000000	-49.729743
0.913333	-50.000000	-49.791061
0.919999	-50.000000	-49.852379
0.926666	-50.000000	-49.893258
0.933333	-50.000000	-49.923919
0.939999	-50.000000	-49.954579
0.946666	-50.000000	-49.975019
0.953333	-50.000000	-49.995458
0.959999	-50.000000	-50.015898
0.966666	-50.000000	-50.015898
0.973333	-50.000000	-50.026119
0.979999	-50.000000	-50.026119
0.986666	-50.000000	-50.026119
0.993333	-50.000000	-50.026119
0.999999	-50.000000	-50.026119
1.006666	-50.000000	-50.026119
1.013333	-50.000000	-50.026119
1.019999	50.000000	-50.026119
1.026666	50.000000	-48.728199
1.033333	50.000000	-45.161474
1.039999	50.000000	-39.928914
1.046666	50.000000	-33.439315
1.053333	50.000000	-25.958393
1.059999	50.000000	-17.741642
1.066666	50.000000	-8.911700
1.073333	50.000000	0.909566
1.079999	50.000000	10.536655
1.086666	50.000000	20.327263
1.093333	50.000000	30.281388
1.099999	50.000000	40.337707
1.106666	50.000000	50.486009
1.113333	50.000000	60.736508
1.119999	50.000000	71.078985
1.126666	50.000000	81.401027
1.133332	50.000000	91.804825
1.139999	50.000000	102.188181
1.146666	50.000000	111.590435
1.153332	50.000000	117.885855
1.159999	50.000000	120.522581
1.166666	50.000000	120.512349
1.173332	50.000000	118.570581
1.179999	50.000000	115.218475
1.186666	50.000000	110.793284
1.193332	50.000000	105.550506
1.199999	50.000000	99.653662
1.206666	50.000000	93.307139
1.213332	50.000000	86.551829
1.219999	50.000000	79.520573
1.226666	50.000000	72.264487
1.233332	50.000000	65.008402
1.239999	50.000000	58.283746
1.246666	50.000000	52.581078
1.253332	50.000000	48.217205
1.259999	50.000000	45.202352
1.266666	50.000000	43.413881
1.273332	50.000000	42.575854
1.279999	50.000000	42.473654
1.286666	50.000000	42.851791
1.293332	50.000000	43.536521
1.299999	50.000000	44.405204
1.306666	50.000000	45.294331
1.313332	50.000000	46.071040
1.319999	50.000000	46.714888
1.326666	50.000000	47.276981
1.333332	50.000000	47.757314
1.339999	50.000000	48.186547
1.346666	50.000000	48.554459
1.353332	50.000000	48.871274
1.359999	50.000000	49.136992
1.366666	50.000000	49.351607
1.373332	50.000000	49.525347
1.379999	50.000000	49.658204
1.386666	50.000000	49.760401
1.393332	50.000000	49.842161
1.399999	50.000000	49.903479
1.406666	50.000000	50.056776
1.413332	50.000000	50.220294
1.419999	50.000000	50.271394
1.426666	50.000000	50.250955
1.433332	50.000000	50.240734
1.439999	50.000000	50.240734
1.446666	50.000000	50.230516
1.453332	50.000000	50.230516
1.459999	50.000000	50.220294
1.466666	50.000000	50.210073
1.473332	50.000000	50.199855
1.479999	50.000000	50.179416
1.486665	50.000000	50.158976
1.493332	50.000000	50.128316
1.499999	50.000000	50.118094
1.506665	50.000000	50.097655
1.513332	50.000000	50.077216
1.519999	-50.000000	50.066998
1.526665	-50.000000	49.085892
1.533332	-50.000000	46.459394
1.539999	-50.000000	42.606515
1.546665	-50.000000	37.813409
1.553332	-50.000000	32.304913
1.559999	-50.000000	26.234330
1.566665	-50.000000	19.724292
1.573332	-50.000000	12.876998
1.579999	-50.000000	5.774209
1.586665	-50.000000	-1.962209
1.593332	-50.000000	-9.453352
1.599999	-50.000000	-17.077353
1.606665	-50.000000	-24.813772
1.613332	-50.000000	-32.642171
1.619999	-50.000000	-40.501225
1.626665	-50.000000	-48.452262
1.633332	-50.000000	-56.433956
1.639999	-50.000000	-64.476972
1.646665	-50.000000	-72.540427
1.653332	-50.000000	-80.624318
1.659999	-50.000000	-88.738870
1.666665	-50.000000	-96.863646
1.673332	-50.000000	-105.019076
1.679999	-50.000000	-113.184731
1.686665	-50.000000	-120.686096
1.693332	-50.000000	-126.051510
1.699999	-50.000000	-128.095471
1.706665	-50.000000	-127.012176
1.713332	-50.000000	-123.598748
1.719999	-50.000000	-118.458170
1.726665	-50.000000	-112.040108
1.733332	-50.000000	-104.610283
1.739999	-50.000000	-96.413974
1.746665	-50.000000	-87.819089
1.753332	-50.000000	-79.479694
1.759999	-50.000000	-72.029433
1.766665	-50.000000	-65.754450
1.773332	-50.000000	-60.695629
1.779999	-50.000000	-56.812093
1.786665	-50.000000	-53.930098
1.793332	-50.000000	-51.865687
1.799999	-50.000000	-50.465570
1.806665	-50.000000	-49.566225
1.813332	-50.000000	-49.024574
1.819999	-50.000000	-48.748638
1.826665	-50.000000	-48.646438
1.833332	-50.000000	-48.646438
1.839998	-50.000000	-48.666877
1.846665	-50.000000	-48.707759
1.853332	-50.000000	-48.758856
1.859998	-50.000000	-48.840617
1.866665	-50.000000	-48.942813
1.873332	-50.000000	-49.065453
1.879998	-50.000000	-49.188089
1.886665	-50.000000	-49.320950
1.893332	-50.000000	-49.443586
1.899998	-50.000000	-49.556004
1.906665	-50.000000	-49.647983
1.913332	-50.000000	-49.729743
1.919998	-50.000000	-49.801279
1.926665	-50.000000	-49.862601
1.933332	-50.000000	-49.913701
1.939998	-50.000000	-49.944358
1.946665	-50.000000	-49.975019
1.953332	-50.000000	-49.995458
1.959998	-50.000000	-50.005676
1.966665	-50.000000	-50.015898
1.973332	-50.000000	-50.015898
1.979998	-50.000000	-50.015898
1.986665	-50.000000	-50.015898
1.993332	-50.000000	-50.015898
1.999998	-50.000000	-50.015898
2.006665	-50.000000	-50.015898
2.013332	-50.000000	-50.015898
2.019998	-50.000000	-50.015898
2.026665	50.000000	-50.015898
2.033332	50.000000	-48.717977
2.039998	50.000000	-45.171692
2.046665	50.000000	-39.928914
2.053332	50.000000	-33.429097
2.059998	50.000000	-25.968613
2.066665	50.000000	-17.751861
2.073332	50.000000	-8.911700
2.079998	50.000000	0.950445
2.086665	50.000000	10.567314
2.093332	50.000000	20.398801
2.099998	50.000000	30.332484
2.106665	50.000000	40.399029
2.113332	50.000000	50.537109
2.119998	50.000000	60.767169
2.126665	50.000000	71.068767
2.133332	50.000000	81.411245
2.139998	50.000000	91.804825
2.146665	50.000000	102.208624
2.153332	50.000000	111.590435
2.159998	50.000000	117.896073
2.166665	50.000000	120.532799
2.173331	50.000000	120.512349
2.179998	50.000000	118.570581
2.186665	50.000000	115.208257
2.193331	50.000000	110.783066
2.199998	50.000000	105.530070
2.206665	50.000000	99.653662
2.213331	50.000000	93.296921
2.219998	50.000000	86.572265
2.226665	50.000000	79.530798
2.233331	50.000000	72.274712
2.239998	50.000000	64.987966
2.246665	50.000000	58.293971
2.253331	50.000000	52.601517
2.259998	50.000000	48.227426
2.266665	50.000000	45.202352
2.273331	50.000000	43.393442
2.279998	50.000000	42.545194
2.286665	50.000000	42.442997
2.293331	50.000000	42.821130
2.299998	50.000000	43.495638
2.306665	50.000000	44.374547
2.313331	50.000000	45.273892
2.319998	50.000000	46.040379
2.326665	50.000000	46.694448
2.333331	50.000000	47.256542
2.339998	50.000000	47.747093
2.346665	50.000000	48.176326
2.353331	50.000000	48.544241
2.359998	50.000000	48.861056
2.366665	50.000000	49.126771
2.373331	50.000000	49.351607
2.379998	50.000000	49.525347
2.386665	50.000000	49.658204
2.393331	50.000000	49.760401
2.399998	50.000000	49.842161
2.406665	50.000000	49.913701
2.413331	50.000000	50.097655
2.419998	50.000000	50.261173
2.426665	50.000000	50.312273
2.433331	50.000000	50.291834
2.439998	50.000000	50.271394
2.446665	50.000000	50.261173
2.453331	50.000000	50.250955
2.459998	50.000000	50.240734
2.466665	50.000000	50.230516
2.473331	50.000000	50.210073
2.479998	50.000000	50.189634
2.486665	50.000000	50.158976
2.493331	50.000000	50.138537
2.499998	50.000000	50.118094
2.506665	50.000000	50.087437
2.513331	50.000000	50.066998
2.519998	50.000000	50.056776
2.526664	-50.000000	50.046558
2.533331	-50.000000	49.065453
2.539998	-50.000000	46.438955
2.546664	-50.000000	42.586072
2.553331	-50.000000	37.803188
2.559998	-50.000000	32.284474
2.566664	-50.000000	26.224110
2.573331	-50.000000	19.714072
2.579998	-50.000000	12.876998
2.586664	-50.000000	5.774209
2.593331	-50.000000	-2.115507
2.599998	-50.000000	-9.616870
2.606664	-50.000000	-17.220430
2.613331	-50.000000	-24.956850
2.619998	-50.000000	-32.754589
2.626664	-50.000000	-40.644304
2.633331	-50.000000	-48.595341
2.639998	-50.000000	-56.566814
2.646664	-50.000000	-64.589390
2.653331	-50.000000	-72.663063
2.659998	-50.000000	-80.746954
2.666664	-50.000000	-88.861512
2.673331	-50.000000	-96.996500
2.679998	-50.000000	-105.131494
2.686664	-50.000000	-113.286925
2.693331	-50.000000	-120.778071
2.699998	-50.000000	-126.051510
2.706664	-50.000000	-128.023932
2.713331	-50.000000	-126.879315
2.719998	-50.000000	-123.425015
2.726664	-50.000000	-118.253770
2.733331	-50.000000	-111.784611
2.739998	-50.000000	-104.375228
2.746664	-50.000000	-96.158477
2.753331	-50.000000	-87.553367
2.759998	-50.000000	-79.244640
2.766664	-50.000000	-71.814815
2.773331	-50.000000	-65.601153
2.779998	-50.000000	-60.624090
2.786664	-50.000000	-56.771211
2.793331	-50.000000	-53.909655
2.799998	-50.000000	-51.875908
2.806664	-50.000000	-50.486009
2.813331	-50.000000	-49.586665
2.819998	-50.000000	-49.055231
2.826664	-50.000000	-48.779295
2.833331	-50.000000	-48.677098
2.839998	-50.000000	-48.666877
2.846664	-50.000000	-48.687320
2.853331	-50.000000	-48.707759
2.859998	-50.000000	-48.748638
2.866664	-50.000000	-48.830395
2.873331	-50.000000	-48.942813
2.879997	-50.000000	-49.065453
2.886664	-50.000000	-49.198310
2.893331	-50.000000	-49.320950
2.899997	-50.000000	-49.453807
2.906664	-50.000000	-49.556004
2.913331	-50.000000	-49.658204
2.919997	-50.000000	-49.739961
2.926664	-50.000000	-49.811501
2.933331	-50.000000	-49.872819
2.939997	-50.000000	-49.913701
2.946664	-50.000000	-49.954579
2.953331	-50.000000	-49.975019
2.959997	-50.000000	-49.995458
2.966664	-50.000000	-50.015898
2.973331	-50.000000	-50.015898
2.979997	-50.000000	-50.015898
2.986664	-50.000000	-50.026119
2.993331	-50.000000	-50.026119
2.999997	-50.000000	-50.026119
3.006664	-50.000000	-50.026119
3.013331	-50.000000	-50.026119
3.019997	-50.000000	-50.026119
3.026664	-50.000000	-50.026119
3.033331	50.000000	-50.026119
3.039997	50.000000	-48.717977
3.046664	50.000000	-45.171692
3.053331	50.000000	-39.918696
3.059997	50.000000	-33.429097
3.066664	50.000000	-25.958393
3.073331	50.000000	-17.731422
3.079997	50.000000	-8.881041
3.086664	50.000000	0.960665
3.093331	50.000000	10.618414
3.099997	50.000000	20.419240
3.106664	50.000000	30.383584
3.113331	50.000000	40.470568
3.119997	50.000000	50.639309
3.126664	50.000000	60.879587
3.133331	50.000000	71.211846
3.139997	50.000000	81.625863
3.146664	50.000000	92.009219
3.153331	50.000000	102.443678
3.159997	50.000000	111.825490
3.166664	50.000000	118.028934
3.173331	50.000000	120.604338
3.179997	50.000000	120.522581
3.186664	50.000000	118.539927
3.193331	50.000000	115.146935
3.199997	50.000000	110.691091
3.206664	50.000000	105.417652
3.213331	50.000000	99.510583
3.219997	50.000000	93.143624
3.226664	50.000000	86.388308
3.233330	50.000000	79.346840
3.239997	50.000000	72.060094
3.246664	50.000000	64.814226
3.253330	50.000000	58.099788
