2.846664	-50.000000	-45.621367
2.853331	-50.000000	-45.927961
2.859998	-50.000000	-46.203897
2.866664	-50.000000	-46.469612
2.873331	-50.000000	-46.704670
2.879997	-50.000000	-46.919284
2.886664	-50.000000	-47.113463
2.893331	-50.000000	-47.297421
2.899997	-50.000000	-47.450718
2.906664	-50.000000	-47.604014
2.913331	-50.000000	-47.736872
2.919997	-50.000000	-47.849290
2.926664	-50.000000	-47.951490
2.933331	-50.000000	-48.033247
2.939997	-50.000000	-48.104787
2.946664	-50.000000	-48.166108
2.953331	-50.000000	-48.227426
2.959997	-50.000000	-48.278526
2.966664	-50.000000	-48.339844
2.973331	-50.000000	-48.380723
2.979997	-50.000000	-48.431823
2.986664	-50.000000	-48.462480
2.993331	-50.000000	-48.503362
2.999997	-50.000000	-48.534020
3.006664	-50.000000	-48.564680
3.013331	-50.000000	-48.595341
3.019997	-50.000000	-48.615780
3.026664	-50.000000	-48.636220
3.033331	50.000000	-48.656659
3.039997	50.000000	-47.900390
3.046664	50.000000	-45.876861
3.053331	50.000000	-42.933548
3.059997	50.000000	-39.325945
3.066664	50.000000	-35.238008
3.073331	50.000000	-30.812817
3.079997	50.000000	-26.162790
3.086664	50.000000	-21.349245
3.093331	50.000000	-16.484602
3.099997	50.000000	-11.783476
3.106664	50.000000	-7.235647
3.113331	50.000000	-2.892215
3.119997	50.000000	2.166606
3.126664	50.000000	6.070585
3.133331	50.000000	9.708848
3.139997	50.000000	13.091615
3.146664	50.000000	16.218887
3.153331	50.000000	19.111102
3.159997	50.000000	21.768260
3.166664	50.000000	24.221020
3.173331	50.000000	26.459166
3.179997	50.000000	28.503134
3.186664	50.000000	30.373366
3.193331	50.000000	32.059638
3.199997	50.000000	33.592615
3.206664	50.000000	34.982511
3.213331	50.000000	36.229335
3.219997	50.000000	37.353516
3.226664	50.000000	38.375500
3.233330	50.000000	39.295284
3.239997	50.000000	40.133310
3.246664	50.000000	40.879362
3.253330	50.000000	41.564088
3.259997	50.000000	42.177279
3.266664	50.000000	42.729151
3.273330	50.000000	43.229924
3.279997	50.000000	43.669378
3.286664	50.000000	44.078172
3.293330	50.000000	44.435865
3.299997	50.000000	44.762898
3.306664	50.000000	45.059274
3.313330	50.000000	45.314771
3.319997	50.000000	45.549828
3.326664	50.000000	45.764443
3.333330	50.000000	45.948400
3.339997	50.000000	46.111918
3.346664	50.000000	46.367415
3.353330	50.000000	46.714888
3.359997	50.000000	47.123681
3.366664	50.000000	47.460939
3.373330	50.000000	47.716432
3.379997	50.000000	47.910611
3.386664	50.000000	48.043469
3.393330	50.000000	48.145665
3.399997	50.000000	48.206987
3.406664	50.000000	48.247865
3.413330	50.000000	48.268305
3.419997	50.000000	48.319405
3.426664	50.000000	48.482923
3.433330	50.000000	48.738417
3.439997	50.000000	49.004135
3.446664	50.000000	49.167649
3.453330	50.000000	49.269850
3.459997	50.000000	49.320950
3.466664	50.000000	49.331168
3.473330	50.000000	49.331168
3.479997	50.000000	49.331168
3.486664	50.000000	49.331168
3.493330	50.000000	49.331168
3.499997	50.000000	49.331168
3.506664	50.000000	49.331168
3.513330	50.000000	49.331168
3.519997	50.000000	49.331168
3.526664	50.000000	49.331168
3.533330	-50.000000	49.331168
3.539997	-50.000000	48.523802
3.546664	-50.000000	46.377633
3.553330	-50.000000	43.250363
3.559997	-50.000000	39.458802
3.566664	-50.000000	35.217569
3.573330	-50.000000	30.679960
3.579997	-50.000000	25.999274
3.586663	-50.000000	21.247047
3.593330	-50.000000	16.545922
3.599997	-50.000000	11.977653
3.606663	-50.000000	7.603561
3.613330	-50.000000	3.454306
3.619997	-50.000000	-1.522756
3.626663	-50.000000	-5.273438
3.633330	-50.000000	-8.635765
3.639997	-50.000000	-11.803915
3.646663	-50.000000	-14.798329
3.653330	-50.000000	-17.435047
3.659997	-50.000000	-19.877589
3.666663	-50.000000	-22.432549
3.673330	-50.000000	-24.139263
3.679997	-50.000000	-25.948174
3.686663	-50.000000	-27.593568
3.693330	-50.000000	-28.993685
3.699997	-50.000000	-30.260948
3.706663	-50.000000	-31.374908
3.713330	-50.000000	-32.458213
3.719997	-50.000000	-33.551737
3.726663	-50.000000	-34.645257
3.733330	-50.000000	-35.687680
3.739997	-50.000000	-36.689225
3.746663	-50.000000	-37.588573
3.753330	-50.000000	-38.303960
3.759997	-50.000000	-38.886490
3.766663	-50.000000	-39.469023
3.773330	-50.000000	-40.051553
3.779997	-50.000000	-40.634083
3.786663	-50.000000	-41.216616
3.793330	-50.000000	-41.778706
3.799997	-50.000000	-42.330579
3.806663	-50.000000	-42.841569
3.813330	-50.000000	-43.342342
3.819997	-50.000000	-43.802235
3.826663	-50.000000	-44.241686
3.833330	-50.000000	-44.650480
3.839997	-50.000000	-45.028616
3.846663	-50.000000	-45.396531
3.853330	-50.000000	-45.713346
3.859997	-50.000000	-46.019940
3.866663	-50.000000	-46.295876
3.873330	-50.000000	-46.541151
3.879997	-50.000000	-46.776209
3.886663	-50.000000	-46.980606
3.893330	-50.000000	-47.174781
3.899997	-50.000000	-47.348521
3.906663	-50.000000	-47.501818
3.913330	-50.000000	-47.655114
3.919997	-50.000000	-47.787972
3.926663	-50.000000	-47.900390
3.933330	-50.000000	-47.992369
3.939996	-50.000000	-48.074129
3.946663	-50.000000	-48.155887
3.953330	-50.000000	-48.217205
3.959996	-50.000000	-48.268305
3.966663	-50.000000	-48.319405
3.973330	-50.000000	-48.360284
3.979996	-50.000000	-48.401162
3.986663	-50.000000	-48.442041
3.993330	-50.000000	-48.472702
3.999996	-50.000000	-48.513580
4.006663	-50.000000	-48.544241
4.013330	-50.000000	-48.564680
4.019997	-50.000000	-48.595341
4.026663	-50.000000	-48.625998
4.033330	-50.000000	-48.646438
4.039997	50.000000	-48.666877
4.046663	50.000000	-47.910611
4.053330	50.000000	-45.876861
4.059997	50.000000	-42.943769
4.066663	50.000000	-39.325945
4.073330	50.000000	-35.238008
4.079997	50.000000	-30.833257
4.086663	50.000000	-26.101472
4.093330	50.000000	-21.339026
4.099997	50.000000	-16.505041
4.106663	50.000000	-11.722157
4.113330	50.000000	-7.245867
4.119997	50.000000	-2.902435
4.126663	50.000000	2.381223
4.133330	50.000000	6.285202
4.139997	50.000000	9.923465
4.146663	50.000000	13.306232
4.153330	50.000000	16.443723
4.159997	50.000000	19.325718
4.166663	50.000000	21.993096
4.173330	50.000000	24.445858
4.179996	50.000000	26.684002
4.186663	50.000000	28.717752
4.193330	50.000000	30.577763
4.199996	50.000000	32.264034
4.206663	50.000000	33.807230
4.213330	50.000000	35.166469
4.219996	50.000000	36.403071
4.226663	50.000000	37.517034
4.233330	50.000000	38.528797
4.239996	50.000000	39.438363
4.246663	50.000000	40.276389
4.253330	50.000000	41.012219
4.259996	50.000000	41.676506
4.266663	50.000000	42.289697
4.273330	50.000000	42.831351
4.279996	50.000000	43.321902
4.286663	50.000000	43.761357
4.293330	50.000000	44.149711
4.299996	50.000000	44.507405
4.306663	50.000000	44.824220
4.313330	50.000000	45.110374
4.319996	50.000000	45.365871
4.326663	50.000000	45.590707
4.333330	50.000000	45.805325
4.339996	50.000000	45.989279
4.346663	50.000000	46.152797
4.353330	50.000000	46.398073
4.359996	50.000000	46.745548
4.366663	50.000000	47.133903
4.373330	50.000000	47.450718
4.379996	50.000000	47.695993
4.386663	50.000000	47.879951
4.393330	50.000000	48.002590
4.399996	50.000000	48.094569
4.406663	50.000000	48.155887
4.413330	50.000000	48.196765
4.419996	50.000000	48.217205
4.426663	50.000000	48.319405
4.433330	50.000000	48.534020
4.439996	50.000000	48.820177
4.446663	50.000000	49.045013
4.453330	50.000000	49.188089
4.459996	50.000000	49.269850
4.466663	50.000000	49.300510
4.473330	50.000000	49.300510
4.479996	50.000000	49.300510
4.486663	50.000000	49.300510
4.493330	50.000000	49.300510
4.499996	50.000000	49.300510
4.506663	50.000000	49.300510
4.513330	50.000000	49.300510
4.519996	50.000000	49.300510
4.526663	50.000000	49.300510
4.533329	50.000000	49.300510
4.539996	-50.000000	49.300510
4.546663	-50.000000	48.503362
4.553329	-50.000000	46.346976
4.559996	-50.000000	43.240145
4.566663	-50.000000	39.397484
4.573329	-50.000000	35.197129
4.579996	-50.000000	30.669742
4.586663	-50.000000	25.999274
4.593329	-50.000000	21.247047
4.599996	-50.000000	16.545922
4.606663	-50.000000	11.977653
4.613329	-50.000000	7.613781
4.619996	-50.000000	3.474746
4.626663	-50.000000	-1.727153
4.633329	-50.000000	-5.355196
4.639996	-50.000000	-8.778843
4.646663	-50.000000	-12.008312
4.653329	-50.000000	-14.880088
4.659996	-50.000000	-17.567906
4.666663	-50.000000	-20.041107
4.673329	-50.000000	-22.238372
4.679996	-50.000000	-24.251681
4.686663	-50.000000	-26.060592
4.693329	-50.000000	-27.675327
4.699996	-50.000000	-29.095885
4.706663	-50.000000	-30.352924
4.713329	-50.000000	-31.466886
4.719996	-50.000000	-32.550192
4.726663	-50.000000	-33.633494
4.733329	-50.000000	-34.706578
4.739996	-50.000000	-35.749002
4.746663	-50.000000	-36.760765
4.753329	-50.000000	-37.649891
4.759996	-50.000000	-38.365278
4.766663	-50.000000	-38.937590
4.773329	-50.000000	-39.509902
4.779996	-50.000000	-40.102653
4.786663	-50.000000	-40.695404
4.793329	-50.000000	-41.267713
4.799996	-50.000000	-41.829807
4.806663	-50.000000	-42.371458
4.813329	-50.000000	-42.892669
4.819996	-50.000000	-43.373002
4.826663	-50.000000	-43.853335
4.833329	-50.000000	-44.272347
4.839996	-50.000000	-44.681141
4.846663	-50.000000	-45.069495
4.853329	-50.000000	-45.416971
4.859996	-50.000000	-45.744004
4.866663	-50.000000	-46.040379
4.873329	-50.000000	-46.316315
4.879996	-50.000000	-46.561591
4.886662	-50.000000	-46.796648
4.893329	-50.000000	-47.001045
4.899996	-50.000000	-47.195221
4.906662	-50.000000	-47.368960
4.913329	-50.000000	-47.522257
4.919996	-50.000000	-47.665336
4.926662	-50.000000	-47.798193
4.933329	-50.000000	-47.920829
4.939996	-50.000000	-48.012808
4.946662	-50.000000	-48.094569
4.953329	-50.000000	-48.176326
4.959996	-50.000000	-48.237644
4.966662	-50.000000	-48.288744
4.973329	-50.000000	-48.329623
4.979996	-50.000000	-48.370505
4.986662	-50.000000	-48.411384
4.993329	-50.000000	-48.442041
4.999996	-50.000000	-48.482923
5.006662	-50.000000	-48.513580
5.013329	-50.000000	-48.534020
5.019996	-50.000000	-48.564680
5.026662	-50.000000	-48.595341
